3126453384,0.019027794,2.8979175,0.055140965,0
3126453385,0.01898605,2.8980603,0.055022724,0
3126453386,0.018926792,2.898243,0.05485443,0
3126453387,0.018928707,2.897839,0.05485235,0
3126453388,0.01892649,2.8980138,0.054849196,0
3126453389,0.018891025,2.898099,0.05474805,0
3126453390,0.018887449,2.898077,0.054737255,0
3126453391,0.0188358,2.8984566,0.054594718,0
3126453392,0.01883031,2.8981004,0.054572117,0
3126453393,0.018751975,2.8976436,0.054336525,0
3126453394,0.018693388,2.8974605,0.054163348,0
3126453395,0.018837256,2.8973114,0.05457735,0
3126453396,0.019018458,2.8977456,0.05511066,0
3126453397,0.019085592,2.8984718,0.05531904,0
3126453398,0.01906529,2.8985014,0.055260748,0
3126453399,0.019013608,2.8983061,0.055107243,0
3126453400,0.01889659,2.8980992,0.0547642,0
3126453401,0.018879246,2.8982313,0.054716412,0
3126453402,0.018923972,2.8986099,0.054853193,0
3126453403,0.018899439,2.8985834,0.054781593,0
3126453404,0.018863646,2.8985255,0.054676753,0
3126453405,0.018848427,2.8984208,0.054630645,0
3126453406,0.018827891,2.8980944,0.05456499,0
3126453407,0.018695004,2.8980327,0.054178726,0
3126453408,0.018671157,2.8976336,0.05410215,0
3126453409,0.018814454,2.8977876,0.054520313,0
3126453410,0.018984413,2.89834,0.055023227,0
3126453411,0.019066222,2.898615,0.05526564,0
3126453412,0.019039994,2.8989065,0.05519515,0
3126453413,0.0189432,2.898946,0.05491531,0
3126453414,0.018909618,2.8987012,0.05481337,0
3126453415,0.018898569,2.8986013,0.054779403,0
3126453416,0.018835612,2.8984537,0.05459402,0
3126453417,0.018783554,2.8981016,0.05443694,0
3126453418,0.01879283,2.8985064,0.054470494,0
3126453419,0.018836673,2.8980482,0.054590702,0
3126453420,0.020284418,2.893332,0.0586882,0
3126453421,0.021896776,2.8892648,0.06326646,0
3126453422,0.021648414,2.8910792,0.06258675,0
3126453423,0.021133944,2.8934329,0.061150018,0
3126453424,0.020771794,2.894397,0.060121574,0
3126453425,0.020278765,2.8950315,0.058707763,0
3126453426,0.019933887,2.895676,0.057722013,0
3126453427,0.019759163,2.8960505,0.05722352,0
3126453428,0.019592613,2.8965855,0.056751646,0
3126453429,0.019459877,2.8973603,0.05638229,0
3126453430,0.019340122,2.897405,0.05603618,0
3126453431,0.019122412,2.8977454,0.055411838,0
3126453432,0.019031666,2.8973453,0.05514128,0
3126453433,0.019024149,2.8971965,0.055116687,0
3126453434,0.018921427,2.8977337,0.05482926,0
3126453435,0.01886272,2.896863,0.054642677,0
3126453436,0.018865034,2.8973615,0.05465882,0
3126453437,0.018956076,2.8978603,0.054932024,0
3126453438,0.019057391,2.897428,0.0552174,0
3126453439,0.019085787,2.8980153,0.055310894,0
3126453440,0.019053046,2.8981943,0.055219438,0
3126453441,0.018974802,2.898144,0.054991703,0
3126453442,0.018946152,2.8980033,0.054905996,0
3126453443,0.018936828,2.8982255,0.054883167,0
3126453444,0.018897545,2.8979225,0.054763608,0
3126453445,0.018866522,2.8977394,0.05467026,0
3126453446,0.018851217,2.8982127,0.054634828,0
3126453447,0.018846765,2.8979697,0.05461734,0
3126453448,0.01878249,2.8976984,0.054425977,0
3126453449,0.018692574,2.8977103,0.05416564,0
3126453450,0.018786564,2.8972456,0.05442924,0
3126453451,0.018935548,2.8972788,0.05486156,0
3126453452,0.019065162,2.897998,0.055250768,0
3126453453,0.019138165,2.8977005,0.055456683,0
3126453454,0.019066859,2.8980155,0.05525604,0
3126453455,0.01899371,2.8983037,0.055049554,0
3126453456,0.018918257,2.8980737,0.05482649,0
3126453457,0.018829327,2.8982618,0.0545723,0
3126453458,0.018806688,2.8978512,0.054498978,0
3126453459,0.01884496,2.897635,0.054605823,0
3126453460,0.018893639,2.8981447,0.054756492,0
3126453461,0.018919948,2.8980217,0.05483038,0
3126453462,0.018821709,2.8973932,0.054533876,0
3126453463,0.018753825,2.8974519,0.05433829,0
3126453464,0.018830564,2.897387,0.054559406,0
3126453465,0.018927982,2.8974197,0.054842316,0
3126453466,0.018987304,2.898144,0.055027917,0
3126453467,0.019018464,2.8984737,0.05512449,0
3126453468,0.019015506,2.898372,0.055114,0
3126453469,0.0189437,2.8983924,0.054906253,0
3126453470,0.01894404,2.8987577,0.054914147,0
3126453471,0.01892452,2.8989944,0.05486206,0
3126453472,0.018877372,2.8984578,0.054715235,0
3126453473,0.018846437,2.8975105,0.054607734,0
3126453474,0.018801961,2.8979044,0.054486293,0
3126453475,0.018770697,2.8981214,0.054399766,0
3126453476,0.018705998,2.8976083,0.05420265,0
3126453477,0.018742181,2.8978136,0.054311346,0
3126453478,0.018944237,2.897906,0.054898642,0
3126453479,0.019099366,2.8979845,0.05534965,0
3126453480,0.019107776,2.8983552,0.055381093,0
3126453481,0.019067463,2.8987012,0.055270873,0
3126453482,0.019018855,2.8988724,0.05513321,0
3126453483,0.018971287,2.8990273,0.054998294,0
3126453484,0.018883808,2.8984327,0.05473345,0
3126453485,0.01879157,2.8980174,0.054458287,0
3126453486,0.018740453,2.898184,0.054313276,0
3126453487,0.018766845,2.8984334,0.05439441,0
3126453488,0.018754646,2.898073,0.05435232,0
3126453489,0.01873523,2.8975835,0.054286905,0
3126453490,0.018822283,2.8980029,0.054547023,0
3126453491,0.018977724,2.8981602,0.055000443,0
3126453492,0.019080974,2.8984702,0.055305637,0
3126453493,0.0190501,2.8987477,0.05522142,0
3126453494,0.018971615,2.898477,0.054988798,0
3126453495,0.018879551,2.8985472,0.054723226,0
3126453496,0.01886291,2.8987072,0.05467804,0
3126453497,0.018840957,2.8986006,0.054612417,0
3126453498,0.018886605,2.898487,0.054742552,0
3126453499,0.018988859,2.8986363,0.055041805,0
3126453500,0.019001137,2.898884,0.05508211,0
3126453501,0.018940598,2.898824,0.054905426,0
3126453502,0.018869622,2.8985188,0.054693945,0
3126453503,0.018792115,2.898466,0.05446832,0
3126453504,0.0187436,2.8984723,0.054327797,0
3126453505,0.018660996,2.897792,0.054075688,0
3126453506,0.01865371,2.8975222,0.054049525,0
3126453507,0.01884891,2.89776,0.05461959,0
3126453508,0.019057114,2.8982139,0.05523156,0
3126453509,0.019150635,2.8985388,0.055508897,0
3126453510,0.019072963,2.8990903,0.055294238,0
3126453511,0.01894585,2.8990514,0.05492503,0
3126453512,0.01882637,2.8985765,0.054569673,0
3126453513,0.0187152,2.8981564,0.054239556,0
3126453514,0.018693306,2.8975573,0.054164924,0
3126453515,0.018803326,2.8980126,0.054492272,0
3126453516,0.018898465,2.8979921,0.05476745,0
3126453517,0.018998086,2.8981562,0.055059683,0
3126453518,0.019001247,2.8987055,0.055078503,0
3126453519,0.018967932,2.8980005,0.05496994,0
3126453520,0.02041249,2.8938777,0.059070036,0
3126453521,0.021978687,2.890193,0.063523546,0
3126453522,0.021612007,2.891223,0.062484536,0
3126453523,0.020983439,2.8926203,0.060697474,0
3126453524,0.020650268,2.8935347,0.059752043,0
3126453525,0.020266287,2.8944664,0.058660135,0
3126453526,0.019959802,2.8950977,0.057785507,0
3126453527,0.019708883,2.8958807,0.057074554,0
3126453528,0.019554166,2.8961577,0.05663196,0
3126453529,0.019530572,2.8972402,0.05658473,0
3126453530,0.019483242,2.8976865,0.056456365,0
3126453531,0.019350547,2.8975165,0.056068487,0
3126453532,0.019188847,2.897696,0.055603433,0
3126453533,0.019022427,2.89729,0.05511348,0
3126453534,0.018942323,2.897673,0.054888614,0
3126453535,0.018877394,2.8971977,0.054691546,0
3126453536,0.01876906,2.8969963,0.05437384,0
3126453537,0.018747848,2.897355,0.05431918,0
3126453538,0.018887036,2.89733,0.05472196,0
3126453539,0.01906759,2.8979287,0.055256512,0
3126453540,0.019134384,2.898459,0.055460215,0
3126453541,0.019114494,2.8983457,0.055400413,0
3126453542,0.018949024,2.8985174,0.054924045,0
3126453543,0.018839732,2.8983068,0.05460332,0
3126453544,0.01880375,2.8985305,0.054503225,0
3126453545,0.018792208,2.898497,0.05446915,0
3126453546,0.01883458,2.8982882,0.05458802,0
3126453547,0.018836178,2.898693,0.054600284,0
3126453548,0.018912094,2.8983397,0.05481364,0
3126453549,0.018926004,2.8986337,0.054859523,0
3126453550,0.018895932,2.898345,0.05476692,0
3126453551,0.018873315,2.898256,0.054699674,0
3126453552,0.01883813,2.898544,0.05460313,0
3126453553,0.018863946,2.8981795,0.05467107,0
3126453554,0.018840246,2.8983839,0.054606244,0
3126453555,0.018810378,2.8980494,0.054513395,0
3126453556,0.018845975,2.8979275,0.05461428,0
3126453557,0.018957462,2.898607,0.054950237,0
3126453558,0.01905344,2.8989208,0.055234388,0
3126453559,0.019021098,2.8989527,0.055141255,0
3126453560,0.018911276,2.8988879,0.054821633,0
3126453561,0.01877927,2.8989725,0.05444056,0
3126453562,0.018715698,2.8987904,0.054252855,0
3126453563,0.018690001,2.898284,0.054168932,0
3126453564,0.018626971,2.897893,0.053978957,0
3126453565,0.018706625,2.8981478,0.054214545,0
3126453566,0.018907513,2.898372,0.054800965,0
3126453567,0.019028433,2.898999,0.055163413,0
3126453568,0.019061437,2.8991635,0.055262227,0
3126453569,0.019013645,2.8988945,0.055118553,0
3126453570,0.018866211,2.8988333,0.054690015,0
3126453571,0.018787026,2.898714,0.054458186,0
3126453572,0.018804098,2.8987474,0.054508306,0
3126453573,0.018845126,2.899022,0.054632463,0
3126453574,0.018869506,2.8986187,0.054695506,0
3126453575,0.018881924,2.8985834,0.05473082,0
3126453576,0.018860817,2.898643,0.054670785,0
3126453577,0.018800542,2.8982592,0.054488823,0
3126453578,0.018698908,2.8982613,0.05419431,0
3126453579,0.018673956,2.8980057,0.054117218,0
3126453580,0.018865544,2.8979182,0.05467081,0
3126453581,0.018980507,2.898266,0.055010542,0
3126453582,0.019020332,2.8987162,0.055134542,0
3126453583,0.018996239,2.8988001,0.055066302,0
3126453584,0.018889435,2.8984396,0.054749876,0
3126453585,0.018840449,2.898275,0.054604784,0
3126453586,0.018872917,2.8988078,0.05470895,0
3126453587,0.018883165,2.8987563,0.054737687,0
3126453588,0.018860247,2.8980322,0.054657605,0
3126453589,0.018868897,2.8986595,0.054694504,0
3126453590,0.018845433,2.8988497,0.054630075,0
3126453591,0.018761981,2.897926,0.054370794,0
3126453592,0.018747432,2.8979545,0.054329205,0
3126453593,0.018835653,2.8981748,0.054588996,0
3126453594,0.01897119,2.897969,0.05497791,0
3126453595,0.019039385,2.898546,0.055186503,0
3126453596,0.019000545,2.898461,0.055072326,0
3126453597,0.018940613,2.8984382,0.054898206,0
3126453598,0.018927652,2.8987043,0.05486565,0
3126453599,0.018909205,2.8986225,0.054810606,0
3126453600,0.018854246,2.898779,0.054654285,0
3126453601,0.01879036,2.8984969,0.054463796,0
3126453602,0.018787466,2.898249,0.054450743,0
3126453603,0.018799523,2.8979933,0.054480884,0
3126453604,0.018726464,2.8978422,0.054266326,0
3126453605,0.018698502,2.8979032,0.05418647,0
3126453606,0.01880565,2.8978624,0.05449617,0
3126453607,0.018954804,2.8984184,0.054938953,0
3126453608,0.019008048,2.898586,0.05509644,0
3126453609,0.019015037,2.8982916,0.055111106,0
3126453610,0.019000977,2.898383,0.055072084,0
3126453611,0.018903451,2.898537,0.054792315,0
3126453612,0.018895533,2.898854,0.054775372,0
3126453613,0.01884636,2.8985662,0.054627407,0
3126453614,0.018785901,2.8981335,0.054444075,0
3126453615,0.018826468,2.8984787,0.054568097,0
3126453616,0.018815305,2.8989003,0.054543555,0
3126453617,0.018813737,2.898202,0.05452629,0
3126453618,0.018715149,2.8976715,0.05422972,0
3126453619,0.018774,2.8979368,0.054406986,0
3126453620,0.020438299,2.8937182,0.05914125,0
3126453621,0.022168498,2.8901315,0.064070895,0
3126453622,0.021832848,2.8918798,0.0631373,0
3126453623,0.021110535,2.8933494,0.06108059,0
3126453624,0.02063004,2.8946,0.059715364,0
3126453625,0.020185418,2.8955066,0.058447193,0
3126453626,0.019894114,2.8959336,0.057611916,0
3126453627,0.019648548,2.8962681,0.0569075,0
3126453628,0.019498266,2.896763,0.056481853,0
3126453629,0.019414084,2.8974187,0.05625073,0
3126453630,0.019297201,2.8975031,0.055913705,0
3126453631,0.019175686,2.8981104,0.055573214,0
3126453632,0.019100733,2.8981588,0.055356942,0
3126453633,0.019062081,2.897694,0.055236105,0
3126453634,0.018975906,2.8981574,0.054995127,0
3126453635,0.01901012,2.8983734,0.05509839,0
3126453636,0.018996246,2.8982487,0.055055805,0
3126453637,0.018961724,2.898297,0.0549567,0
3126453638,0.01891586,2.8980272,0.054818656,0
3126453639,0.018864919,2.8984206,0.054678462,0
3126453640,0.018885188,2.8983269,0.054735437,0
3126453641,0.018947147,2.8982239,0.054913078,0
3126453642,0.01908556,2.8991237,0.055331398,0
3126453643,0.019087683,2.8990502,0.055336136,0
3126453644,0.018930487,2.8987288,0.054874342,0
3126453645,0.018805802,2.8987935,0.05451411,0
3126453646,0.018718781,2.8984022,0.05425453,0
3126453647,0.018675946,2.8981788,0.054126184,0
3126453648,0.01868046,2.8980584,0.054137077,0
3126453649,0.018721133,2.8976622,0.054247536,0
3126453650,0.018835438,2.8980036,0.054585163,0
3126453651,0.018989563,2.8988461,0.055047806,0
3126453652,0.019102419,2.8991263,0.055380333,0
3126453653,0.019071586,2.898784,0.055284407,0
3126453654,0.018948287,2.89873,0.054925926,0
3126453655,0.018870858,2.8985767,0.054698646,0
3126453656,0.018911924,2.8984323,0.054814942,0
3126453657,0.018909827,2.8986504,0.054812953,0
3126453658,0.01886455,2.8984802,0.054678496,0
3126453659,0.018844105,2.8983223,0.05461628,0
3126453660,0.018828098,2.8986578,0.054576173,0
3126453661,0.018801438,2.8986382,0.05449854,0
3126453662,0.018675927,2.8981261,0.054125194,0
3126453663,0.018701065,2.8979535,0.054194823,0
3126453664,0.018846877,2.8978488,0.05461536,0
3126453665,0.018988186,2.898288,0.055033207,0
3126453666,0.019081356,2.8986351,0.05530988,0
3126453667,0.019056268,2.8989518,0.05524321,0
3126453668,0.018954149,2.898835,0.05494495,0
3126453669,0.01885853,2.898708,0.054665342,0
3126453670,0.018825382,2.8990638,0.05457596,0
3126453671,0.018801756,2.8987553,0.054501668,0
3126453672,0.01881883,2.8987782,0.054551587,0
3126453673,0.018810395,2.8987167,0.05452598,0
3126453674,0.018846173,2.8983343,0.054622494,0
3126453675,0.018855281,2.8984945,0.054651916,0
3126453676,0.018763863,2.8987167,0.054391086,0
3126453677,0.018716425,2.8981776,0.0542435,0
3126453678,0.018763307,2.897862,0.05437344,0
3126453679,0.018907178,2.8982706,0.05479811,0
3126453680,0.018998168,2.898704,0.055070065,0
3126453681,0.019024063,2.8989656,0.05515008,0
3126453682,0.019003801,2.8991115,0.05509413,0
3126453683,0.01892548,2.8987095,0.05485946,0
3126453684,0.01887982,2.8987553,0.05472794,0
3126453685,0.018862996,2.8989391,0.05468266,0
3126453686,0.018796764,2.898493,0.054482296,0
3126453687,0.018802486,2.8987594,0.05450389,0
3126453688,0.018856537,2.8985765,0.054657098,0
3126453689,0.01886768,2.8981898,0.054682113,0
3126453690,0.01878083,2.8984492,0.054435264,0
3126453691,0.018744852,2.8980978,0.05432439,0
3126453692,0.018846152,2.897711,0.054610696,0
3126453693,0.018913079,2.897914,0.054808468,0
3126453694,0.01893632,2.8987062,0.054890815,0
3126453695,0.018968847,2.899003,0.05499074,0
3126453696,0.018962976,2.898754,0.05496898,0
3126453697,0.018958349,2.8986886,0.05495435,0
3126453698,0.01899089,2.8992379,0.055059105,0
3126453699,0.01896527,2.8993447,0.054986857,0
3126453700,0.018877719,2.8992121,0.054730486,0
3126453701,0.01876868,2.8994324,0.054418515,0
3126453702,0.018724002,2.8992007,0.05428463,0
3126453703,0.018736307,2.8987842,0.054312497,0
3126453704,0.018689953,2.8979576,0.054162677,0
3126453705,0.018767685,2.8981452,0.054391485,0
3126453706,0.01891209,2.898688,0.05482021,0
3126453707,0.01897933,2.8986685,0.05501476,0
3126453708,0.01900462,2.8990345,0.055095047,0
3126453709,0.018978303,2.8994308,0.055026293,0
3126453710,0.018906107,2.899349,0.05481536,0
3126453711,0.018832758,2.8990405,0.054596886,0
3126453712,0.018804107,2.8990355,0.05451376,0
3126453713,0.018780172,2.8989534,0.05444281,0
3126453714,0.01878528,2.8987777,0.05445437,0
3126453715,0.01884316,2.899165,0.054629393,0
3126453716,0.018892571,2.8988862,0.054767333,0
3126453717,0.018890446,2.8986766,0.054757547,0
3126453718,0.018867988,2.8993554,0.054704394,0
3126453719,0.01892474,2.8986754,0.05485779,0
3126453720,0.020436421,2.8938377,0.059138205,0
3126453721,0.02203745,2.8906386,0.06370327,0
3126453722,0.02165066,2.8922176,0.06261789,0
3126453723,0.021018434,2.8935058,0.060817257,0
3126453724,0.020614097,2.8945673,0.059668615,0
3126453725,0.020211035,2.8954504,0.058520153,0
3126453726,0.019905783,2.8958511,0.0576441,0
3126453727,0.01960347,2.896118,0.056773975,0
3126453728,0.019456351,2.8964028,0.056353446,0
3126453729,0.019443218,2.8973587,0.056333963,0
3126453730,0.019466892,2.897912,0.05641333,0
3126453731,0.019361617,2.8985717,0.056120995,0
3126453732,0.019201692,2.8987496,0.0556609,0
3126453733,0.019033559,2.8981805,0.05516267,0
3126453734,0.018884122,2.897869,0.05472371,0
3126453735,0.018828366,2.8977354,0.054559592,0
3126453736,0.018747887,2.89777,0.05432704,0
3126453737,0.018792149,2.8977993,0.05445587,0
3126453738,0.01896074,2.8977566,0.05494356,0
3126453739,0.019048255,2.8984044,0.055209514,0
3126453740,0.019084781,2.8990302,0.05532735,0
3126453741,0.019073807,2.8987339,0.055289872,0
3126453742,0.018930525,2.8986716,0.054873362,0
3126453743,0.018838637,2.898794,0.054609314,0
3126453744,0.018839227,2.8985608,0.05460664,0
3126453745,0.018862262,2.898522,0.05467268,0
3126453746,0.018875755,2.8986952,0.054715004,0
3126453747,0.01886028,2.8987641,0.05467147,0
3126453748,0.018886287,2.8988404,0.054748327,0
3126453749,0.018787647,2.8984532,0.054455113,0
3126453750,0.018688178,2.8980875,0.054159947,0
3126453751,0.018742403,2.898131,0.05431794,0
3126453752,0.018870363,2.8986192,0.05469799,0
3126453753,0.018995836,2.8990085,0.055069074,0
3126453754,0.019026551,2.8989272,0.055156592,0
3126453755,0.018956484,2.8986712,0.054948613,0
3126453756,0.018922621,2.8992054,0.054860532,0
3126453757,0.01884798,2.8987916,0.054636344,0
3126453758,0.018796971,2.8986652,0.054486103,0
3126453759,0.0187787,2.8988774,0.054437142,0
3126453760,0.018793363,2.8983197,0.054469146,0
3126453761,0.018849988,2.8986428,0.05463937,0
3126453762,0.018903008,2.8987744,0.054795545,0
3126453763,0.018904576,2.8987927,0.054800443,0
3126453764,0.01887487,2.898854,0.05471549,0
3126453765,0.018890169,2.898745,0.05475775,0
3126453766,0.018852312,2.8985631,0.054644596,0
3126453767,0.018838523,2.8987482,0.054608125,0
3126453768,0.018848509,2.8989308,0.05464048,0
3126453769,0.0187945,2.8987148,0.054479882,0
3126453770,0.018796906,2.8983116,0.054479282,0
3126453771,0.018860212,2.8987546,0.054671124,0
3126453772,0.018969342,2.8992991,0.054997794,0
3126453773,0.01905816,2.8991919,0.05525328,0
3126453774,0.01899325,2.8994548,0.05507002,0
3126453775,0.018858295,2.8993275,0.054676402,0
3126453776,0.018756563,2.8989086,0.054373547,0
3126453777,0.018721562,2.8989904,0.054273587,0
3126453778,0.018628553,2.898355,0.053992182,0
3126453779,0.018664604,2.8979087,0.054088295,0
3126453780,0.01882188,2.8982048,0.054549634,0
3126453781,0.018965978,2.8991745,0.05498568,0
3126453782,0.019051902,2.8991868,0.05523501,0
3126453783,0.019020844,2.8991272,0.05514384,0
3126453784,0.018972754,2.899347,0.0550086,0
3126453785,0.018883307,2.8991761,0.054746013,0
3126453786,0.018883847,2.8994565,0.054752864,0
3126453787,0.018947016,2.8991358,0.054929964,0
3126453788,0.018877432,2.8988016,0.054721907,0
3126453789,0.018834058,2.8994946,0.05460926,0
3126453790,0.018831065,2.8991044,0.05459322,0
3126453791,0.018793676,2.8986263,0.05447583,0
3126453792,0.018704925,2.8986208,0.054218497,0
3126453793,0.018713329,2.8984323,0.054239314,0
3126453794,0.018833023,2.8986208,0.0545898,0
3126453795,0.018953837,2.8989804,0.054946776,0
